loop_id	sample	group	center_value	background_mean	enrichment
5	mut_M2	mut	72.1637649536133	39.9430265426636	1.80666742607835
5	mut_M3	mut	84.265739440918	41.7472558021545	2.01847373729818
6	ctrl_M1	ctrl	157.73811340332	72.4546670913696	2.17705939086578
6	ctrl_M2	ctrl	122.522041320801	51.6550025939941	2.37192982611613
6	ctrl_M3	ctrl	125.623657226562	57.3790512084961	2.18936449071088
6	mut_M1	mut	137.972045898438	63.9922027587891	2.15607589597293
6	mut_M2	mut	162.457809448242	66.9823989868164	2.4253805761752
6	mut_M3	mut	141.219253540039	64.6321868896484	2.18496789813338
7	ctrl_M1	ctrl	232.79069519043	223.708290100098	1.04059932283362
7	ctrl_M2	ctrl	185.472106933594	189.848795890808	0.976946448689979
7	ctrl_M3	ctrl	183.31852722168	178.134902000427	1.02909943623086
7	mut_M1	mut	203.302429199219	200.051551818848	1.01625019826547
7	mut_M2	mut	250.383758544922	236.317023277283	1.05952484959636
7	mut_M3	mut	235.280609130859	221.258982658386	1.06337201004906
8	ctrl_M1	ctrl	222.415802001953	72.0260124206543	3.08799271994923
8	ctrl_M2	ctrl	225.719665527344	68.0869331359863	3.31516864001682
8	ctrl_M3	ctrl	199.94514465332	71.735179901123	2.78726762697071
8	mut_M1	mut	257.042083740234	84.5053577423096	3.04172528946695
8	mut_M2	mut	288.108367919922	88.6632747650146	3.24946680216244
8	mut_M3	mut	232.750900268555	83.3899593353271	2.79111420755847
9	ctrl_M1	ctrl	150.457092285156	112.034725189209	1.34295051852056
9	ctrl_M2	ctrl	105.133323669434	85.9440078735352	1.22327694822116
9	ctrl_M3	ctrl	115.739044189453	86.5048398971558	1.33794877057808
9	mut_M1	mut	117.250099182129	90.3793535232544	1.29731066456412
9	mut_M2	mut	134.708953857422	102.865487098694	1.3095641468958
9	mut_M3	mut	145.716934204102	98.7083311080933	1.47623744184805
10	ctrl_M1	ctrl	49.6185302734375	11.867467045784	4.18105481835442
10	ctrl_M2	ctrl	43.4904022216797	11.5125596523285	3.7776483714361
10	ctrl_M3	ctrl	37.0792121887207	9.68742084503174	3.82756285515737
10	mut_M1	mut	59.4665794372559	15.4449965953827	3.85021641604204
10	mut_M2	mut	57.8736228942871	14.8976255655289	3.88475483154839
10	mut_M3	mut	55.5527458190918	13.1281419992447	4.23157715861757
11	ctrl_M1	ctrl	202.930526733398	83.9856052398682	2.41625366815916
11	ctrl_M2	ctrl	154.859985351562	67.3680772781372	2.29871463767927
11	ctrl_M3	ctrl	148.432312011719	70.8465061187744	2.09512536529143
11	mut_M1	mut	172.977798461914	83.2105140686035	2.07879737792872
11	mut_M2	mut	215.35417175293	92.1725625991821	2.33642383026075
11	mut_M3	mut	166.327880859375	81.4991979598999	2.04085297797916
12	ctrl_M1	ctrl	116.324127197266	161.972994327545	0.71816988801252
12	ctrl_M2	ctrl	100.899055480957	126.871244430542	0.795287032407064
12	ctrl_M3	ctrl	101.628982543945	117.684523582458	0.863571346938721
12	mut_M1	mut	124.97819519043	140.712310314178	0.888182383697502
12	mut_M2	mut	141.932815551758	190.795537471771	0.743900079805363
12	mut_M3	mut	134.898040771484	149.132546901703	0.904551310723602
13	ctrl_M1	ctrl	182.534606933594	84.1261978149414	2.16977126834055
13	ctrl_M2	ctrl	165.405685424805	55.0040097236633	3.00715686466846
13	ctrl_M3	ctrl	114.46467590332	63.1131439208984	1.81364243313219
13	mut_M1	mut	126.650718688965	73.9504804611206	1.71264226951915
13	mut_M2	mut	215.145370483398	89.7323799133301	2.39763361554883
13	mut_M3	mut	193.539688110352	91.2490291595459	2.12100544951502
14	ctrl_M1	ctrl	163.392807006836	120.87989616394	1.35169546129688
14	ctrl_M2	ctrl	147.437377929688	95.1437854766846	1.54962699025485
14	ctrl_M3	ctrl	141.083435058594	104.771671295166	1.34657998020409
14	mut_M1	mut	165.63623046875	107.540645599365	1.54021978895138
14	mut_M2	mut	167.826553344727	107.709885597229	1.55813509980224
14	mut_M3	mut	170.621490478516	117.785224914551	1.44858143797149
15	ctrl_M1	ctrl	103.465240478516	81.1470646858215	1.27503367964206
15	ctrl_M2	ctrl	98.9410629272461	62.1315054893494	1.59244592816452
15	ctrl_M3	ctrl	84.9854888916016	69.9232273101807	1.21541141850625
15	mut_M1	mut	106.352088928223	74.2545998096466	1.43226263693911
15	mut_M2	mut	139.177505493164	70.1942281723022	1.98274856946261
15	mut_M3	mut	125.071815490723	80.2386898994446	1.55874697913766
16	ctrl_M1	ctrl	502.231536865234	293.908645629883	1.70880150799542
16	ctrl_M2	ctrl	375.241119384766	209.180498123169	1.79386282541414
16	ctrl_M3	ctrl	367.460479736328	208.428869247437	1.76300183877166
16	mut_M1	mut	467.15380859375	250.011228561401	1.86853131070079
16	mut_M2	mut	559.528991699219	301.5517578125	1.85549902198589
16	mut_M3	mut	462.843414306641	259.264490127563	1.78521715055892
17	ctrl_M1	ctrl	192.460021972656	175.988311290741	1.09359548120615
17	ctrl_M2	ctrl	139.921493530273	120.966208934784	1.15669900513877
17	ctrl_M3	ctrl	158.119293212891	136.252125740051	1.16049046834365
17	mut_M1	mut	181.483200073242	152.423616409302	1.19065013905658
17	mut_M2	mut	197.761489868164	184.107178211212	1.07416501512661
17	mut_M3	mut	196.751098632812	153.93693447113	1.27812795096106
18	ctrl_M1	ctrl	365.176696777344	244.00731754303	1.4965809241067
18	ctrl_M2	ctrl	268.038726806641	187.603833198547	1.42874866806675
18	ctrl_M3	ctrl	236.76155090332	171.316710948944	1.3820108359066
18	mut_M1	mut	307.987670898438	202.085394859314	1.52404715399077
18	mut_M2	mut	365.779907226562	265.113725662231	1.37970942965279
18	mut_M3	mut	321.397003173828	210.047868728638	1.53011313620631
19	ctrl_M1	ctrl	53.7228775024414	40.9476790428162	1.31198834117722
19	ctrl_M2	ctrl	47.5737037658691	36.6613421440125	1.29765308588515
19	ctrl_M3	ctrl	46.8512191772461	42.5756726264954	1.10042229017164
19	mut_M1	mut	61.5456504821777	44.0498852729797	1.39718072137477
19	mut_M2	mut	76.5393753051758	43.1745195388794	1.77279043571639
19	mut_M3	mut	71.0448303222656	44.0437426567078	1.61305161725273
20	ctrl_M1	ctrl	199.192855834961	108.973791122437	1.82789690790109
20	ctrl_M2	ctrl	175.366409301758	87.9815998077393	1.99321687358465
20	ctrl_M3	ctrl	167.316223144531	99.9349603652954	1.6742511582827
20	mut_M1	mut	201.868591308594	99.0030755996704	2.03901333454398
20	mut_M2	mut	246.872711181641	119.655471801758	2.06319617034023
20	mut_M3	mut	227.607299804688	98.3670587539673	2.31385692210206
21	ctrl_M1	ctrl	73.2333831787109	106.925694465637	0.684899766559347
21	ctrl_M2	ctrl	52.5596733093262	75.9262840747833	0.692246090399442
21	ctrl_M3	ctrl	54.99609375	81.4574952125549	0.675150808485989
21	mut_M1	mut	59.6660079956055	86.3461952209473	0.691009115606413
21	mut_M2	mut	67.3338317871094	116.450085639954	0.578220543308964
21	mut_M3	mut	66.6974105834961	96.3963303565979	0.691908191284493
22	ctrl_M1	ctrl	74.2307815551758	48.6802351474762	1.52486489291382
22	ctrl_M2	ctrl	55.8296737670898	28.6443927288055	1.9490611756257
22	ctrl_M3	ctrl	65.9329681396484	33.0899450778961	1.99253785355151
22	mut_M1	mut	66.3215789794922	34.2765438556671	1.93489691547553
22	mut_M2	mut	83.4384689331055	39.0146837234497	2.13864271012801
22	mut_M3	mut	66.9531936645508	37.3133225440979	1.79435089398495
23	ctrl_M1	ctrl	228.801727294922	248.692970275879	0.920016866745806
23	ctrl_M2	ctrl	221.792022705078	219.756855010986	1.00926099754199
23	ctrl_M3	ctrl	207.267181396484	196.441368103027	1.05510964110054
23	mut_M1	mut	222.113967895508	228.701679229736	0.971195177243928
23	mut_M2	mut	262.815124511719	284.753316879272	0.922957201664995
23	mut_M3	mut	250.770538330078	228.04704284668	1.09964389452169
24	ctrl_M1	ctrl	100.490455627441	70.5597152709961	1.4241902088393
24	ctrl_M2	ctrl	109.17399597168	62.2929992675781	1.75258852929404
24	ctrl_M3	ctrl	93.9555130004883	64.8751201629639	1.44825185316768
24	mut_M1	mut	113.838539123535	68.8176536560059	1.65420547019188
24	mut_M2	mut	122.201362609863	68.3730211257935	1.78727457991122
24	mut_M3	mut	126.195587158203	73.5136566162109	1.71662780722534
25	ctrl_M1	ctrl	161.942672729492	86.1247310638428	1.88032718046396
25	ctrl_M2	ctrl	142.6279296875	73.4269704818726	1.94244606241397
25	ctrl_M3	ctrl	135.742233276367	73.1731595993042	1.85508230093781
25	mut_M1	mut	165.706802368164	83.2515964508057	1.99043393079053
25	mut_M2	mut	172.261001586914	89.7051219940186	1.92030285180817
25	mut_M3	mut	161.45881652832	83.8788471221924	1.92490505136666
26	ctrl_M1	ctrl	126.717445373535	67.16588306427	1.88663410041496
26	ctrl_M2	ctrl	90.3593139648438	61.4895849227905	1.4695059997283
26	ctrl_M3	ctrl	108.480171203613	68.1020874977112	1.59290522786485
26	mut_M1	mut	128.739898681641	72.6539840698242	1.77195924394063
26	mut_M2	mut	145.067962646484	72.968599319458	1.98808753353444
26	mut_M3	mut	136.853897094727	77.7261753082275	1.76071827221685
27	ctrl_M1	ctrl	73.5403213500977	27.2055442333221	2.70313729875778
27	ctrl_M2	ctrl	60.5384368896484	21.9305286407471	2.76046409465787
27	ctrl_M3	ctrl	63.7881317138672	22.247466802597	2.86720876043384
27	mut_M1	mut	66.7077255249023	23.8324494361877	2.79902935296327
27	mut_M2	mut	71.5724716186523	25.7959203720093	2.77456553542142
27	mut_M3	mut	65.7422180175781	27.2999296188354	2.40814606247994
28	ctrl_M1	ctrl	72.4497528076172	60.3424706459045	1.20064279821685
28	ctrl_M2	ctrl	69.3165512084961	55.1833963394165	1.25611245060291
28	ctrl_M3	ctrl	68.7534713745117	51.1795744895935	1.34337715895804
28	mut_M1	mut	82.1761856079102	56.7691473960876	1.44755011088247
28	mut_M2	mut	86.1341171264648	57.0431122779846	1.50998277770527
28	mut_M3	mut	82.7471466064453	66.8039031028748	1.23865736525931
29	ctrl_M1	ctrl	95.4730911254883	34.8540077209473	2.73922849532477
29	ctrl_M2	ctrl	94.7232208251953	32.8109493255615	2.88693935324208
29	ctrl_M3	ctrl	94.2408828735352	38.4804549217224	2.44905843928409
29	mut_M1	mut	99.1325149536133	34.0123634338379	2.91460236647328
29	mut_M2	mut	106.103942871094	38.6424117088318	2.74578987643371
29	mut_M3	mut	84.6849136352539	39.4028911590576	2.14920558223523
30	ctrl_M1	ctrl	230.432373046875	161.897766113281	1.42332027537452
30	ctrl_M2	ctrl	172.524291992188	129.574968338013	1.33146312289374
30	ctrl_M3	ctrl	176.62370300293	125.505731582642	1.40729591211242
30	mut_M1	mut	198.186157226562	135.325798034668	1.46451127652534
30	mut_M2	mut	227.337295532227	158.921699523926	1.43049876897397
30	mut_M3	mut	209.535736083984	154.154947280884	1.35925404782626
31	ctrl_M1	ctrl	93.816032409668	48.7049264907837	1.92621238074182
31	ctrl_M2	ctrl	57.9002532958984	38.6125636100769	1.49951849560147
31	ctrl_M3	ctrl	90.7011108398438	54.2058010101318	1.67327313958317
31	mut_M1	mut	77.6522827148438	42.9672546386719	1.80724329184751
31	mut_M2	mut	86.0092620849609	41.099925994873	2.09268654390497
31	mut_M3	mut	101.756149291992	51.2840118408203	1.98416905463308
32	ctrl_M1	ctrl	424.245239257812	358.288082122803	1.18408973232998
32	ctrl_M2	ctrl	324.214782714844	306.949876785278	1.0562466618667
32	ctrl_M3	ctrl	376.475311279297	310.776836395264	1.21140080980963
32	mut_M1	mut	377.685668945312	399.613021850586	0.945128532589531
32	mut_M2	mut	399.274810791016	401.841997146606	0.993611453322898
32	mut_M3	mut	365.708770751953	336.224044799805	1.08769368642182
33	ctrl_M1	ctrl	165.031890869141	170.625270843506	0.967218337900865
33	ctrl_M2	ctrl	128.750457763672	160.201286315918	0.803679300737793
33	ctrl_M3	ctrl	132.570892333984	145.140308380127	0.913398171835057
33	mut_M1	mut	145.707946777344	165.612756729126	0.879811130827692
33	mut_M2	mut	168.595291137695	190.679061889648	0.88418355674136
33	mut_M3	mut	149.65185546875	174.519021987915	0.85751028033559
34	ctrl_M1	ctrl	163.817504882812	179.542177200317	0.912417947901118
34	ctrl_M2	ctrl	112.881996154785	143.635209083557	0.785893632035013
34	ctrl_M3	ctrl	113.643775939941	119.27205657959	0.952811406115961
34	mut_M1	mut	123.523956298828	156.302427768707	0.790288148829115
34	mut_M2	mut	138.279922485352	195.129015922546	0.708658944604321
34	mut_M3	mut	130.482330322266	167.360850811005	0.779646671787151
35	ctrl_M1	ctrl	57.8590812683105	41.9468936920166	1.37934126167064
35	ctrl_M2	ctrl	51.3524627685547	46.5992832183838	1.10200113010098
35	ctrl_M3	ctrl	51.048526763916	36.9627590179443	1.38107998753917
35	mut_M1	mut	70.213493347168	46.7167568206787	1.5029616378697
35	mut_M2	mut	55.6237258911133	44.9195561408997	1.23829642743214
35	mut_M3	mut	68.0895385742188	44.7945775985718	1.5200397508914
36	ctrl_M1	ctrl	105.984199523926	40.7181558609009	2.60287327073415
36	ctrl_M2	ctrl	108.48371887207	42.3812103271484	2.55971261874459
36	ctrl_M3	ctrl	103.641830444336	45.4598217010498	2.27985563000883
36	mut_M1	mut	135.080230712891	48.0741562843323	2.80983050256702
36	mut_M2	mut	137.126007080078	49.9593324661255	2.74475258797854
36	mut_M3	mut	112.31941986084	48.6213026046753	2.31008660492036
37	ctrl_M1	ctrl	171.588531494141	70.0406007766724	2.44984379904533
37	ctrl_M2	ctrl	142.795547485352	63.052906036377	2.26469415070209
37	ctrl_M3	ctrl	162.865829467773	68.8896141052246	2.36415650723498
37	mut_M1	mut	195.493347167969	77.472541809082	2.52338883690855
37	mut_M2	mut	195.825744628906	80.7808923721313	2.42415921486483
37	mut_M3	mut	168.913757324219	70.0875844955444	2.41003821917927
38	ctrl_M1	ctrl	163.357833862305	106.468628883362	1.53432833291453
38	ctrl_M2	ctrl	120.700149536133	87.4730348587036	1.37985551468634
38	ctrl_M3	ctrl	128.577529907227	92.3646268844604	1.39206462738235
38	mut_M1	mut	145.38151550293	95.7049312591553	1.51905981844611
38	mut_M2	mut	177.942413330078	97.108097076416	1.83241581997073
38	mut_M3	mut	158.492065429688	99.4042301177979	1.59441972682519
39	ctrl_M1	ctrl	175.073608398438	163.976201057434	1.06767693890601
39	ctrl_M2	ctrl	144.747573852539	139.254746437073	1.03944445382297
39	ctrl_M3	ctrl	156.903167724609	129.990990638733	1.20703109464463
39	mut_M1	mut	187.679260253906	154.767766952515	1.2126508248419
39	mut_M2	mut	229.074508666992	170.435520172119	1.34405380073153
39	mut_M3	mut	207.389572143555	161.111578941345	1.28724188234204
40	ctrl_M1	ctrl	125.802276611328	55.3144106864929	2.27431287886879
40	ctrl_M2	ctrl	105.266380310059	65.5747566223145	1.605288158618
40	ctrl_M3	ctrl	103.728637695312	68.5397257804871	1.51340899768881
40	mut_M1	mut	116.776985168457	67.1661586761475	1.73862831327777
40	mut_M2	mut	156.538803100586	81.115701675415	1.92982122902637
40	mut_M3	mut	147.010269165039	72.1562242507935	2.03738860633942
41	ctrl_M1	ctrl	136.103393554688	48.2283515930176	2.82206190050237
41	ctrl_M2	ctrl	142.770111083984	45.5633001327515	3.13344535334392
41	ctrl_M3	ctrl	158.858673095703	46.0565595626831	3.44920842121297
41	mut_M1	mut	160.865371704102	54.7298145294189	2.93926396585231
41	mut_M2	mut	163.266967773438	48.7978477478027	3.34578214631995
41	mut_M3	mut	149.820953369141	47.1086120605469	3.18033044948515
42	ctrl_M1	ctrl	165.810134887695	76.8009252548218	2.15896012108637
42	ctrl_M2	ctrl	154.028289794922	67.8708848953247	2.26943099434279
42	ctrl_M3	ctrl	145.675384521484	60.2291793823242	2.41868453157501
42	mut_M1	mut	172.388854980469	67.0217933654785	2.57213133704749
42	mut_M2	mut	195.679794311523	76.9809303283691	2.54192555840561
42	mut_M3	mut	188.270721435547	76.2984266281128	2.46755706186708
43	ctrl_M1	ctrl	95.3095703125	91.0131874084473	1.04720615799084
43	ctrl_M2	ctrl	77.7967834472656	75.3114185333252	1.03300116984041
43	ctrl_M3	ctrl	71.7613067626953	71.8506031036377	0.998757194274158
43	mut_M1	mut	87.6366424560547	75.6711711883545	1.15812456817824
43	mut_M2	mut	95.6931991577148	87.8067378997803	1.08981612854057
43	mut_M3	mut	98.7251586914062	89.5784044265747	1.10210892149043
44	ctrl_M1	ctrl	138.83952331543	50.4254884719849	2.75336000746062
44	ctrl_M2	ctrl	124.050750732422	44.7133841514587	2.77435387829787
44	ctrl_M3	ctrl	146.148284912109	49.5438513755798	2.94987734813337
44	mut_M1	mut	168.980728149414	52.9945106506348	3.18864588189928
44	mut_M2	mut	174.038986206055	48.4682312011719	3.59078476546193
44	mut_M3	mut	154.453048706055	56.2598524093628	2.74535111791994
45	ctrl_M1	ctrl	196.661148071289	204.486465454102	0.961731856602661
45	ctrl_M2	ctrl	165.819320678711	204.923084259033	0.809178337707951
45	ctrl_M3	ctrl	166.911102294922	200.648962020874	0.831856295760741
45	mut_M1	mut	209.802520751953	204.149875640869	1.02768870220145
45	mut_M2	mut	225.856369018555	237.522113800049	0.950885647677779
45	mut_M3	mut	209.400634765625	211.643514633179	0.989402558016289
46	ctrl_M1	ctrl	68.3883285522461	31.6847276687622	2.15840038984049
46	ctrl_M2	ctrl	53.8600044250488	26.9349308013916	1.99963403738413
46	ctrl_M3	ctrl	50.7625846862793	32.5380373001099	1.56009977547441
46	mut_M1	mut	59.7265472412109	30.6826486587524	1.94659033206292
46	mut_M2	mut	64.4007797241211	35.8012857437134	1.79883985690178
46	mut_M3	mut	71.6240921020508	37.0022053718567	1.93567089805212
47	ctrl_M1	ctrl	63.1046676635742	47.7290353775024	1.32214420770212
47	ctrl_M2	ctrl	54.3161239624023	32.8035435676575	1.65580050369787
47	ctrl_M3	ctrl	54.383472442627	35.52690076828	1.53076883337887
47	mut_M1	mut	64.4348602294922	38.830304145813	1.65939622794431
47	mut_M2	mut	76.3289337158203	47.2590947151184	1.6151162898049
47	mut_M3	mut	68.946891784668	31.4029059410095	2.19555769501666
48	ctrl_M1	ctrl	45.3867645263672	21.8702759742737	2.07527168746093
48	ctrl_M2	ctrl	16.4825420379639	13.8961560726166	1.18612240333454
48	ctrl_M3	ctrl	23.9931297302246	17.723167181015	1.35377212691002
48	mut_M1	mut	32.5313911437988	19.2382481098175	1.69097471651786
48	mut_M2	mut	35.0948829650879	20.2674217224121	1.73159089724172
48	mut_M3	mut	27.6750831604004	18.1868619918823	1.52170743764115
49	ctrl_M1	ctrl	208.976257324219	101.837080001831	2.05206450656737
49	ctrl_M2	ctrl	157.791458129883	82.3594522476196	1.91588765859529
49	ctrl_M3	ctrl	166.665390014648	79.4154357910156	2.09865233823351
49	mut_M1	mut	208.170318603516	92.0033855438232	2.26263759070431
49	mut_M2	mut	246.367370605469	109.596720695496	2.24794472902139
49	mut_M3	mut	211.007019042969	96.463321685791	2.18743264647551
50	ctrl_M1	ctrl	58.5707054138184	36.6470355987549	1.59823856027821
50	ctrl_M2	ctrl	51.6972541809082	27.4073367118835	1.88625603152797
50	ctrl_M3	ctrl	48.1232070922852	29.952134847641	1.60667035378533
50	mut_M1	mut	60.6867866516113	24.4026441574097	2.48689388986497
50	mut_M2	mut	49.4233932495117	39.8107824325562	1.24145747030319
50	mut_M3	mut	52.2272148132324	30.3917417526245	1.7184673138624
51	ctrl_M1	ctrl	193.095809936523	106.300874710083	1.81650254960891
51	ctrl_M2	ctrl	175.523559570312	101.880195617676	1.72284278123098
51	ctrl_M3	ctrl	187.862365722656	106.308951377869	1.76713591177201
51	mut_M1	mut	184.537414550781	95.5273427963257	1.9317758575598
51	mut_M2	mut	222.743896484375	110.803993225098	2.01025152615098
51	mut_M3	mut	213.746276855469	109.74232006073	1.94771057088263
52	ctrl_M1	ctrl	118.157279968262	52.4338426589966	2.25345452433646
52	ctrl_M2	ctrl	93.4188919067383	38.7733261585236	2.40935976255424
52	ctrl_M3	ctrl	96.8851623535156	41.3001308441162	2.34588027624417
52	mut_M1	mut	107.338722229004	45.733687877655	2.34703841326228
52	mut_M2	mut	122.867362976074	50.5594432353973	2.43015656648001
52	mut_M3	mut	132.131652832031	51.8161325454712	2.55000993592255
53	ctrl_M1	ctrl	84.7507476806641	133.97253036499	0.632597947129699
53	ctrl_M2	ctrl	64.2080154418945	160.605121612549	0.399788093911431
53	ctrl_M3	ctrl	91.1613845825195	154.303894042969	0.590791212029516
53	mut_M1	mut	107.126655578613	149.238315582275	0.7178227331275
53	mut_M2	mut	89.9418487548828	173.167207717896	0.519393076438617
53	mut_M3	mut	98.2561569213867	155.288514137268	0.632732932421085
54	ctrl_M1	ctrl	116.443450927734	63.4307150840759	1.83575813032206
54	ctrl_M2	ctrl	104.644012451172	57.4113750457764	1.82270521073106
54	ctrl_M3	ctrl	102.111633300781	60.9322643280029	1.67582206942297
54	mut_M1	mut	96.8601684570312	69.2295360565186	1.39911624393893
54	mut_M2	mut	115.686447143555	66.9775867462158	1.72724119759497
54	mut_M3	mut	119.888870239258	64.5657587051392	1.85684908910882
55	ctrl_M1	ctrl	146.602462768555	103.275417327881	1.41952912475888
55	ctrl_M2	ctrl	146.068817138672	82.9965686798096	1.75993802469337
55	ctrl_M3	ctrl	158.143676757812	87.7816486358643	1.80155737805545
55	mut_M1	mut	167.280563354492	99.9395618438721	1.67381725783251
55	mut_M2	mut	204.163330078125	106.556132316589	1.91601671006165
55	mut_M3	mut	192.433502197266	112.701566696167	1.70746075532427
56	ctrl_M1	ctrl	303.172454833984	118.006731033325	2.56911154286926
56	ctrl_M2	ctrl	220.459060668945	106.684329986572	2.06646150092233
56	ctrl_M3	ctrl	285.207946777344	104.986172676086	2.71662390872458
56	mut_M1	mut	296.498901367188	119.698949813843	2.47703845211931
56	mut_M2	mut	311.843139648438	117.409181594849	2.65603707829712
56	mut_M3	mut	265.035522460938	106.590602874756	2.48648112791289
57	ctrl_M1	ctrl	85.4070816040039	138.819422721863	0.615238703125316
57	ctrl_M2	ctrl	88.8106384277344	166.570267677307	0.533172214141993
57	ctrl_M3	ctrl	79.8014907836914	144.169918060303	0.553523868622249
57	mut_M1	mut	101.743782043457	156.068387985229	0.651917940314
57	mut_M2	mut	102.521003723145	140.707891464233	0.72860876995804
57	mut_M3	mut	150.991806030273	168.052989006042	0.898477360761756
58	ctrl_M1	ctrl	88.3262939453125	41.4569530487061	2.13055440522948
58	ctrl_M2	ctrl	61.6981239318848	33.2739119529724	1.85424917932961
58	ctrl_M3	ctrl	66.1625137329102	29.8967447280884	2.21303403881124
58	mut_M1	mut	80.7352066040039	31.9630079269409	2.52589514693184
58	mut_M2	mut	78.3702926635742	35.8379602432251	2.1867955690472
58	mut_M3	mut	78.8819808959961	36.402928352356	2.16691306074257
59	ctrl_M1	ctrl	286.959014892578	169.230590820312	1.6956686938313
59	ctrl_M2	ctrl	223.585235595703	128.664026260376	1.73774474570877
59	ctrl_M3	ctrl	227.489776611328	130.778981208801	1.73949800272659
59	mut_M1	mut	247.398742675781	153.095107078552	1.61598072856007
59	mut_M2	mut	317.162658691406	188.135656356812	1.68581897144413
59	mut_M3	mut	255.251892089844	155.471385955811	1.64179337902342
60	ctrl_M1	ctrl	82.975830078125	139.701683521271	0.593950108450134
60	ctrl_M2	ctrl	72.8431549072266	127.073350429535	0.573237068677274
60	ctrl_M3	ctrl	78.8589172363281	133.283979892731	0.591660883024315
60	mut_M1	mut	105.685745239258	138.320337772369	0.764065118270478
60	mut_M2	mut	107.418235778809	151.938688755035	0.706984091142149
60	mut_M3	mut	113.491264343262	156.589710235596	0.724768339966332
61	ctrl_M1	ctrl	137.596160888672	166.518755912781	0.826310286396459
61	ctrl_M2	ctrl	114.988952636719	161.029221534729	0.714087490088991
61	ctrl_M3	ctrl	138.64485168457	151.985790252686	0.912222461416063
61	mut_M1	mut	153.998413085938	165.205026626587	0.932165420329614
61	mut_M2	mut	152.779190063477	199.174352645874	0.767062566208579
61	mut_M3	mut	142.577743530273	174.167513847351	0.818624210570265
62	ctrl_M1	ctrl	129.156646728516	71.6792736053467	1.80186880017269
62	ctrl_M2	ctrl	113.930358886719	60.8176717758179	1.8733101014896
62	ctrl_M3	ctrl	125.577827453613	64.9637451171875	1.93304476561634
62	mut_M1	mut	135.888442993164	80.7408580780029	1.68301955450961
62	mut_M2	mut	159.990783691406	83.6179485321045	1.91335456681264
62	mut_M3	mut	152.056762695312	79.037223815918	1.92386264792727
63	ctrl_M1	ctrl	51.7076873779297	30.6171112060547	1.68884931794951
63	ctrl_M2	ctrl	50.1556625366211	23.7764196395874	2.10947078226667
63	ctrl_M3	ctrl	45.0328178405762	25.8200407028198	1.74410328623758
63	mut_M1	mut	57.0911636352539	28.6840043067932	1.99034845430326
63	mut_M2	mut	70.784065246582	28.2974119186401	2.50143247905845
63	mut_M3	mut	78.0932922363281	31.0605115890503	2.514230714212
64	ctrl_M1	ctrl	24.4999332427979	20.1534209251404	1.21567119219127
64	ctrl_M2	ctrl	23.0903625488281	15.5292558670044	1.48689433328799
64	ctrl_M3	ctrl	27.6058921813965	20.8297395706177	1.32531144173964
64	mut_M1	mut	31.696533203125	19.2930264472961	1.64290103938396
64	mut_M2	mut	25.5522327423096	20.597177028656	1.24056965217902
64	mut_M3	mut	32.5810279846191	21.4844470024109	1.5164936747482
65	ctrl_M1	ctrl	162.832443237305	239.900547027588	0.678749778834724
65	ctrl_M2	ctrl	128.994644165039	187.796074867249	0.686886795989875
65	ctrl_M3	ctrl	158.276138305664	193.718904495239	0.817040230111118
65	mut_M1	mut	132.245178222656	208.460680007935	0.63438907624029
65	mut_M2	mut	156.047882080078	275.649751663208	0.56610927867165
65	mut_M3	mut	136.191970825195	220.594650268555	0.617385646747976
66	ctrl_M1	ctrl	217.528457641602	96.5348196029663	2.25336783697597
66	ctrl_M2	ctrl	195.244857788086	69.4219694137573	2.81243617023337
66	ctrl_M3	ctrl	197.293609619141	70.7699699401855	2.78781536555537
66	mut_M1	mut	169.380676269531	75.6690196990967	2.23844153053767
66	mut_M2	mut	236.440887451172	70.6143827438354	3.34833893980066
66	mut_M3	mut	199.171646118164	76.9177761077881	2.58940983731844
67	ctrl_M1	ctrl	308.421997070312	220.429100036621	1.39918911350213
67	ctrl_M2	ctrl	207.457977294922	161.466329574585	1.28483738895602
67	ctrl_M3	ctrl	208.403411865234	165.533641815186	1.25897919951469
67	mut_M1	mut	232.236541748047	171.579334259033	1.35352280477694
67	mut_M2	mut	263.422882080078	196.027145385742	1.34380818310502
67	mut_M3	mut	245.446151733398	187.817756652832	1.30683145250791
68	ctrl_M1	ctrl	210.019958496094	290.58475112915	0.722749413656432
68	ctrl_M2	ctrl	152.783203125	204.802664756775	0.746002027397673
68	ctrl_M3	ctrl	136.409790039062	189.946934700012	0.718146835349029
68	mut_M1	mut	163.437911987305	208.975687980652	0.7820905559236
68	mut_M2	mut	183.215087890625	266.96043586731	0.686300527250002
68	mut_M3	mut	151.622848510742	224.872701644897	0.674260803564205
69	ctrl_M1	ctrl	110.557197570801	91.1370372772217	1.21308746557677
69	ctrl_M2	ctrl	95.7306671142578	74.4086542129517	1.28655286306193
69	ctrl_M3	ctrl	99.7040786743164	73.3090887069702	1.36005071721532
69	mut_M1	mut	100.766067504883	81.7868013381958	1.23205781197147
69	mut_M2	mut	97.1742477416992	80.3911762237549	1.20876758254204
69	mut_M3	mut	86.5234069824219	87.143648147583	0.99288254303847
70	ctrl_M1	ctrl	152.235458374023	190.459669113159	0.799305485948181
70	ctrl_M2	ctrl	168.386581420898	178.195541381836	0.944953954039069
70	ctrl_M3	ctrl	156.697875976562	186.587194442749	0.839810451325707
70	mut_M1	mut	173.396743774414	192.502140045166	0.900752291552347
